epoch,train_loss,val_loss,val_metric,dataset
77,0.21851507631631997,0.22772356867790222,0.45501989126205444,ifra_2019
77,0.21165107190608978,0.23874711990356445,0.5195789933204651,sigma_2014
77,2.561915338039398,2.3447892665863037,-0.0990607738494873,abraham_2012
77,0.4235316569154913,0.4270845353603363,0.7089590430259705,mayhew_2022
77,0.12068300626494667,0.1257140040397644,0.5546324849128723,leffingwell
77,0.13288337079187235,0.13594950735569,0.5271428823471069,gs-lf
77,0.3174093897853579,0.32127442955970764,0.4144914448261261,aromadb_odor
77,0.30943762830325533,0.30490192770957947,0.5060200095176697,aromadb_descriptor
77,0.4766775124522349,0.4587019234895706,0.4617217630147934,average
78,0.16101791253012995,0.16113656759262085,0.5434101223945618,arctander_1960
78,0.3084671398003896,0.29967862367630005,0.5384069681167603,flavornet
78,0.21785221879298872,0.22743506729602814,0.45593780279159546,ifra_2019
78,0.2126693007620898,0.2378516048192978,0.521165132522583,sigma_2014
78,2.678779184818268,2.164783477783203,-0.014687657356262207,abraham_2012
78,0.4257659329609437,0.4272693693637848,0.7199332118034363,mayhew_2022
78,0.12026609768244353,0.1257040947675705,0.5474019050598145,leffingwell
78,0.13270100665589174,0.1360425055027008,0.5339255928993225,gs-lf
78,0.3186278236763818,0.3219156265258789,0.4144914150238037,aromadb_odor
78,0.31427500929151264,0.3049112558364868,0.5030101537704468,aromadb_descriptor
78,0.4890421626971039,0.4406728193163872,0.4762994647026062,average
79,0.16026235780408304,0.16119493544101715,0.5385819673538208,arctander_1960
79,0.3006558418273926,0.299547016620636,0.5319687724113464,flavornet
79,0.21778379724575922,0.2273545265197754,0.4560734033584595,ifra_2019
79,0.21371098810976202,0.23812200129032135,0.5209476351737976,sigma_2014
79,2.5518842339515686,2.2255096435546875,-0.04315149784088135,abraham_2012
79,0.4273880950429223,0.4298597574234009,0.7263509035110474,mayhew_2022
79,0.12011151608418334,0.12578314542770386,0.5565767288208008,leffingwell
79,0.13252856967349846,0.13581234216690063,0.5426928400993347,gs-lf
79,0.3173913040331432,0.32135599851608276,0.4171917140483856,aromadb_odor
79,0.3066041043826512,0.30490967631340027,0.4959462881088257,aromadb_descriptor
79,0.4748320808154965,0.4469449043273926,0.4743178755044937,average
80,0.1592987917603985,0.16117894649505615,0.5195226669311523,arctander_1960
80,0.304540420571963,0.29921606183052063,0.5665098428726196,flavornet
80,0.21769081056118011,0.2273988425731659,0.45375606417655945,ifra_2019
80,0.21548751267519864,0.23793411254882812,0.5260030627250671,sigma_2014
80,2.5975775122642517,2.19423508644104,-0.028492331504821777,abraham_2012
80,0.4223668453368274,0.4272160530090332,0.7237517237663269,mayhew_2022
80,0.1201353267851201,0.1256738007068634,0.5599764585494995,leffingwell
80,0.13246050501863163,0.1358770728111267,0.5432915687561035,gs-lf
80,0.3166337417704718,0.3215799629688263,0.424392431974411,aromadb_odor
80,0.3112749457359314,0.30499961972236633,0.48516300320625305,aromadb_descriptor
80,0.4797466412479975,0.4435309559106827,0.47738744914531706,average
81,0.1607181650976981,0.16103827953338623,0.4906517267227173,arctander_1960
81,0.3131102571884791,0.2988172769546509,0.6272240281105042,flavornet
81,0.2175835554416363,0.2271949052810669,0.4621247947216034,ifra_2019
81,0.21748552945527164,0.2375401109457016,0.5407389402389526,sigma_2014
81,2.4280760288238525,2.2144293785095215,-0.03795790672302246,abraham_2012
81,0.4247908632863652,0.4267923831939697,0.7260621190071106,mayhew_2022
81,0.12010268088091504,0.12549079954624176,0.5548879504203796,leffingwell
81,0.1323892501493295,0.13572309911251068,0.5465162396430969,gs-lf
81,0.3151303359440395,0.32124051451683044,0.43339335918426514,aromadb_odor
81,0.3091180281979697,0.30499333143234253,0.5229558348655701,aromadb_descriptor
81,0.4638504694465557,0.4453260079026222,0.4866597086191177,average
82,0.15944208877701913,0.16125790774822235,0.4892679452896118,arctander_1960
82,0.30463692049185437,0.29834675788879395,0.5976930260658264,flavornet
82,0.21765453998859113,0.22740185260772705,0.4842508137226105,ifra_2019
82,0.20852316374128516,0.2376965433359146,0.5554376840591431,sigma_2014
82,2.72181636095047,2.2066736221313477,-0.03432261943817139,abraham_2012
82,0.42437030510468915,0.4295073449611664,0.7327685952186584,mayhew_2022
82,0.12012188526039774,0.1254488080739975,0.5589072108268738,leffingwell
82,0.13211387197176616,0.13525879383087158,0.5519093871116638,gs-lf
82,0.31854975649288725,0.3218490183353424,0.43294328451156616,aromadb_odor
82,0.3127444216183254,0.3050539195537567,0.537945032119751,aromadb_descriptor
82,0.49199733143972846,0.444849456846714,0.49068003594875337,average
83,0.16157992712913022,0.1610368937253952,0.48968473076820374,arctander_1960
83,0.3071608642737071,0.29818668961524963,0.5894810557365417,flavornet
83,0.217409332211201,0.22727498412132263,0.5185674428939819,ifra_2019
83,0.2178691259839318,0.23790068924427032,0.5307750701904297,sigma_2014
83,2.6149712800979614,2.2387642860412598,-0.04936420917510986,abraham_2012
83,0.4270022850144993,0.43068328499794006,0.7529200315475464,mayhew_2022
83,0.11989214339039543,0.12506474554538727,0.5699666738510132,leffingwell
83,0.13154591930409273,0.13474661111831665,0.5543686151504517,gs-lf
83,0.32169335229056223,0.3220907747745514,0.42934292554855347,aromadb_odor
83,0.3091811111995152,0.3049023449420929,0.5240721702575684,aromadb_descriptor
83,0.4828305340894996,0.44806513041257856,0.490981450676918,average
84,0.16080022386966214,0.16111530363559723,0.4825495481491089,arctander_1960
84,0.30578383306662243,0.29819780588150024,0.5767391324043274,flavornet
84,0.21718862652778625,0.22723029553890228,0.5178711414337158,ifra_2019
84,0.21105533567341891,0.23773989081382751,0.530577540397644,sigma_2014
84,2.600951373577118,2.146273374557495,-0.006011486053466797,abraham_2012
84,0.43019431829452515,0.42766454815864563,0.7232062816619873,mayhew_2022
84,0.11956012198193507,0.12460168451070786,0.5741395950317383,leffingwell
84,0.13094057651857535,0.13350144028663635,0.551517128944397,gs-lf
84,0.3173416278191975,0.3220970928668976,0.4180917739868164,aromadb_odor
84,0.30770919152668547,0.3048684298992157,0.5511621832847595,aromadb_descriptor
84,0.48015252288555255,0.4383289866149426,0.49198428392410276,average
85,0.16126814532664516,0.1610811948776245,0.4963422119617462,arctander_1960
85,0.3040914485851924,0.298218309879303,0.5536836385726929,flavornet
85,0.2176519804275953,0.22722451388835907,0.5172025561332703,ifra_2019
85,0.2115891914476048,0.23809951543807983,0.5296382308006287,sigma_2014
85,3.012013554573059,2.1783852577209473,-0.02106308937072754,abraham_2012
85,0.42405180497602984,0.4293510913848877,0.732158899307251,mayhew_2022
85,0.11856673217632553,0.1228511780500412,0.6050710082054138,leffingwell
85,0.12917708257834118,0.13104303181171417,0.5605166554450989,gs-lf
85,0.3204218106610434,0.32263609766960144,0.4351935386657715,aromadb_odor
85,0.3085366189479828,0.3053929805755615,0.5279428362846375,aromadb_descriptor
85,0.520736836969982,0.44142831712961195,0.4936686486005783,average
86,0.1604930301827769,0.16119161248207092,0.4810078740119934,arctander_1960
86,0.30938776830832165,0.29820364713668823,0.5529407858848572,flavornet
86,0.2177233363573368,0.22706104815006256,0.523588240146637,ifra_2019
86,0.21289095688949933,0.2369619756937027,0.5116904377937317,sigma_2014
86,2.615679979324341,2.121502637863159,0.00559920072555542,abraham_2012
86,0.43790719184008514,0.42629292607307434,0.7067127823829651,mayhew_2022
86,0.11827162094414234,0.12232890725135803,0.557304322719574,leffingwell
86,0.1291820118824641,0.13159993290901184,0.5431224703788757,gs-lf
86,0.3251517734357289,0.3281629681587219,0.42664265632629395,aromadb_odor
86,0.310951577765601,0.30575451254844666,0.44986018538475037,aromadb_descriptor
86,0.4837639246930297,0.43590601682662966,0.4758468955755234,average
87,0.1603437964954684,0.16123075783252716,0.4955647885799408,arctander_1960
87,0.31672027210394543,0.29864493012428284,0.5954552292823792,flavornet
87,0.21824596019891593,0.22750072181224823,0.4985485374927521,ifra_2019
87,0.21058324656703256,0.23859213292598724,0.551842212677002,sigma_2014
87,2.842785507440567,2.4848482608795166,-0.1647099256515503,abraham_2012
87,0.4207324670119719,0.42518115043640137,0.7354319095611572,mayhew_2022
87,0.11825593171471899,0.12054078280925751,0.6074504256248474,leffingwell
87,0.1282869362582763,0.13065388798713684,0.559354305267334,gs-lf
87,0.34227063826152254,0.3233244717121124,0.4554455578327179,aromadb_odor
87,0.3132496816771371,0.3061647117137909,0.5566923022270203,aromadb_descriptor
87,0.5071474437729557,0.4716681808233261,0.48910753428936005,average
88,0.16108188129240467,0.16108880937099457,0.4741079807281494,arctander_1960
88,0.3053360382715861,0.29902923107147217,0.5658954381942749,flavornet
88,0.21806275844573975,0.22709274291992188,0.5269091725349426,ifra_2019
88,0.21356554329395294,0.23654119670391083,0.5110045075416565,sigma_2014
88,2.6656725704669952,2.1487162113189697,-0.007156491279602051,abraham_2012
88,0.42819311943921173,0.424675852060318,0.7223398685455322,mayhew_2022
88,0.11665761504660953,0.12065786868333817,0.5566476583480835,leffingwell
88,0.12824374996125698,0.13088302314281464,0.5435436367988586,gs-lf
88,0.3424679147345679,0.34050366282463074,0.45454543828964233,aromadb_odor
88,0.3101967488016401,0.30553165078163147,0.49836596846580505,aromadb_descriptor
88,0.48894779397539645,0.43947202488780024,0.4846203178167343,average
89,0.16102972386344785,0.16136176884174347,0.4576045870780945,arctander_1960
89,0.2969749967257182,0.2963605225086212,0.6094416379928589,flavornet
89,0.21730482922150537,0.2274376004934311,0.48800167441368103,ifra_2019
89,0.21452912281860004,0.23738881945610046,0.5433548092842102,sigma_2014
89,2.46047580242157,3.849377393722534,-0.8042985200881958,abraham_2012
89,0.43369094891981647,0.42213478684425354,0.7653061151504517,mayhew_2022
89,0.11721486276523634,0.12037928402423859,0.5949328541755676,leffingwell
89,0.12816768599053224,0.13050337135791779,0.5601114630699158,gs-lf
89,0.3212778589555195,0.3241342008113861,0.46084606647491455,aromadb_odor
89,0.31155073642730713,0.3059166967868805,0.5615841150283813,aromadb_descriptor
89,0.4662216568109253,0.6074994444847107,0.423688480257988,average
90,0.16133794380772498,0.1611761897802353,0.4715663194656372,arctander_1960
90,0.31131290396054584,0.2965969741344452,0.5704797506332397,flavornet
90,0.21781385976534623,0.2268565148115158,0.5243064165115356,ifra_2019
90,0.20865050771019675,0.23519670963287354,0.5132691264152527,sigma_2014
90,2.1075278520584106,2.1353204250335693,-0.0008774995803833008,abraham_2012
90,0.4197681966153058,0.42466336488723755,0.7407906651496887,mayhew_2022
90,0.11594485474581068,0.12011756747961044,0.5472625494003296,leffingwell
90,0.12789817278583845,0.13085496425628662,0.5485059022903442,gs-lf
90,0.32128563097545076,0.33264708518981934,0.44014400243759155,aromadb_odor
90,0.3048271153654371,0.3053496479988098,0.48453453183174133,aromadb_descriptor
90,0.4296367037790067,0.4368779443204403,0.48399817645549775,average
91,0.16176493033286063,0.16130872070789337,0.4732663929462433,arctander_1960
91,0.29173093537489575,0.29575178027153015,0.5377539992332458,flavornet
91,0.21694504068447992,0.2272089272737503,0.5183354020118713,ifra_2019
91,0.21072041988372803,0.23573991656303406,0.5243805646896362,sigma_2014
91,1.7657178044319153,2.183806896209717,-0.023604393005371094,abraham_2012
91,0.4223470769145272,0.42657026648521423,0.748106837272644,mayhew_2022
91,0.11496589078821919,0.11970248073339462,0.563448429107666,leffingwell
91,0.12737448029220105,0.130499467253685,0.5621312260627747,gs-lf
91,0.3189932789121355,0.32590582966804504,0.5175517201423645,aromadb_odor
91,0.30777480772563387,0.30525699257850647,0.4906613230705261,aromadb_descriptor
91,0.39383346653405965,0.441175127774477,0.4912031501531601,average
92,0.1611850324176973,0.16104252636432648,0.4857695996761322,arctander_1960
92,0.29416269560654956,0.2943475842475891,0.5478569269180298,flavornet
92,0.21691789764624375,0.22709380090236664,0.52149897813797,ifra_2019
92,0.21152798289602454,0.2353190928697586,0.5115036964416504,sigma_2014
92,1.7935751378536224,2.1479697227478027,-0.006806612014770508,abraham_2012
92,0.41815288771282544,0.4260857105255127,0.7611986994743347,mayhew_2022
92,0.1153269134123217,0.1197807565331459,0.5659977793693542,leffingwell
92,0.12766159735620022,0.13066554069519043,0.5612720251083374,gs-lf
92,0.3185631207057408,0.3305606544017792,0.49504947662353516,aromadb_odor
92,0.30766252108982634,0.3054027259349823,0.4990171492099762,aromadb_descriptor
92,0.39647357866970523,0.4378268115222454,0.49423577189445494,average
93,0.16027688066805562,0.16107921302318573,0.4750475287437439,arctander_1960
93,0.2998897929986318,0.2942938804626465,0.539758563041687,flavornet
93,0.21658306970046118,0.22697898745536804,0.5093509554862976,ifra_2019
93,0.2109110490842299,0.23511260747909546,0.5317277908325195,sigma_2014
93,1.8069934248924255,2.180413007736206,-0.022013545036315918,abraham_2012
93,0.4202502247962085,0.4310033917427063,0.7554870843887329,mayhew_2022
93,0.11511333608491854,0.11915340274572372,0.6159030795097351,leffingwell
93,0.12723058698077996,0.13025693595409393,0.576943039894104,gs-lf
93,0.3201726334435599,0.3236103951931,0.5540053844451904,aromadb_odor
93,0.3081565073558262,0.30557122826576233,0.536037027835846,aromadb_descriptor
93,0.3985577506005097,0.4407473050057888,0.507224690914154,average
94,0.1614725080228621,0.16091419756412506,0.4794292449951172,arctander_1960
94,0.30128227174282074,0.29453906416893005,0.5397652983665466,flavornet
94,0.21651190863205835,0.22679288685321808,0.5288708806037903,ifra_2019
94,0.2123588960279118,0.2341524064540863,0.5168324708938599,sigma_2014
94,1.8171987533569336,2.178159713745117,-0.020957350730895996,abraham_2012
94,0.42858904735608533,0.42664191126823425,0.7474971413612366,mayhew_2022
94,0.11458733136003668,0.11958024650812149,0.590815007686615,leffingwell
94,0.12748242715994518,0.13037070631980896,0.5796387195587158,gs-lf
94,0.3184406118733542,0.3269418776035309,0.5643563866615295,aromadb_odor
94,0.31056134189878193,0.30579620599746704,0.5188236832618713,aromadb_descriptor
94,0.400848509743079,0.44038892164826393,0.5045071482658386,average
95,0.16048045744819026,0.16098123788833618,0.49493908882141113,arctander_1960
95,0.3006104379892349,0.29445526003837585,0.5545857548713684,flavornet
95,0.21679079303374657,0.22704677283763885,0.5119134187698364,ifra_2019
95,0.2130361104553396,0.234626904129982,0.5258973240852356,sigma_2014
95,2.0196854174137115,2.132014036178589,0.0006722211837768555,abraham_2012
95,0.41439624672586267,0.4258630871772766,0.7445771098136902,mayhew_2022
95,0.11450089802118865,0.11917009204626083,0.5872079133987427,leffingwell
95,0.1271076813340187,0.13015055656433105,0.577974796295166,gs-lf
95,0.319871010524886,0.32434147596359253,0.556255578994751,aromadb_odor
95,0.30707902567727224,0.3057306408882141,0.4882969558238983,aromadb_descriptor
95,0.4193558078623451,0.4354380063712597,0.5042320162057876,average
96,0.15859409157306917,0.161049485206604,0.4933481216430664,arctander_1960
96,0.287011481821537,0.2943947911262512,0.5417786836624146,flavornet
96,0.21617349409140074,0.22724872827529907,0.5115900635719299,ifra_2019
96,0.2123860161412846,0.2347138673067093,0.5171753168106079,sigma_2014
96,1.7210201919078827,2.1632657051086426,-0.013976097106933594,abraham_2012
96,0.41463866423476825,0.4211925268173218,0.7436785697937012,mayhew_2022
96,0.11389221115545793,0.11905168741941452,0.589560329914093,leffingwell
96,0.12702791951596737,0.13017551600933075,0.5787385702133179,gs-lf
96,0.31867337226867676,0.32848256826400757,0.5598559379577637,aromadb_odor
96,0.3074896122728075,0.3055243492126465,0.5140634179115295,aromadb_descriptor
96,0.38769070549828516,0.4385099224746227,0.503581291437149,average
97,0.15910514035532553,0.16104058921337128,0.49004149436950684,arctander_1960
97,0.29257967074712116,0.29458630084991455,0.5572679042816162,flavornet
