epoch,train_loss,val_loss,val_metric,dataset
403,-0.7363604469732805,1.2602425813674927,0.7271428108215332,sigma_2014
403,0.6101070865988731,1.7729408740997314,0.4519228935241699,abraham_2012
403,-1.9690387628295205,12.380449295043945,0.8856052160263062,mayhew_2022
403,-1.4905188652602108,1.1273211240768433,0.8875746726989746,leffingwell
403,-1.3314955254395804,1.060624361038208,0.8659709692001343,gs-lf
403,-0.9119289517402649,3.105193614959717,0.5193518996238708,aromadb_odor
403,-0.45067210708345684,1.0885387659072876,0.7777596116065979,aromadb_descriptor
403,-0.8739920267444979,2.4902801871299745,0.7605600655078888,average
404,-1.0842228243427892,1.090681791305542,0.825156569480896,arctander_1960
404,-0.5944113731384277,0.9130126237869263,0.8200050592422485,flavornet
404,-0.8242666446245633,1.128415822982788,0.8421236872673035,ifra_2019
404,-0.7317945415323431,1.265556812286377,0.7241750955581665,sigma_2014
404,0.4365733340382576,1.5730253458023071,0.5137885212898254,abraham_2012
404,-1.9967538009990344,12.221070289611816,0.8584905862808228,mayhew_2022
404,-1.5100055662068455,1.1107820272445679,0.8887933492660522,leffingwell
404,-1.3345337649186453,1.0505421161651611,0.8686160445213318,gs-lf
404,-1.0771940861429488,3.0479001998901367,0.5346534252166748,aromadb_odor
404,-0.42331223828451975,1.1030296087265015,0.7772771716117859,aromadb_descriptor
404,-0.9139921506151859,2.4504016637802124,0.7653079509735108,average
405,-1.0789201182703818,1.0837568044662476,0.8250747323036194,arctander_1960
405,-0.5874808728694916,0.9102634191513062,0.8232645392417908,flavornet
405,-0.8382913011770982,1.1239628791809082,0.84413743019104,ifra_2019
405,-0.755970998243852,1.2649867534637451,0.7244100570678711,sigma_2014
405,0.4977608174085617,1.6853641271591187,0.4800128936767578,abraham_2012
405,-2.1199488043785095,11.441873550415039,0.8565331697463989,mayhew_2022
405,-1.5088402303782376,1.1191235780715942,0.8879457116127014,leffingwell
405,-1.3364443103472392,1.0529462099075317,0.8672587871551514,gs-lf
405,-0.9883093237876892,3.1273703575134277,0.49864983558654785,aromadb_odor
405,-0.47059357166290283,1.0961626768112183,0.7833043932914734,aromadb_descriptor
405,-0.9187038713706841,2.3905810356140136,0.7590591549873352,average
406,-1.0909724312443887,1.084704875946045,0.8232967853546143,arctander_1960
406,-0.5720707476139069,0.9169929027557373,0.822417676448822,flavornet
406,-0.8345922506772555,1.1236302852630615,0.8438097834587097,ifra_2019
406,-0.7317155816338279,1.2692316770553589,0.7225821614265442,sigma_2014
406,0.554106242954731,1.4917322397232056,0.5400276184082031,abraham_2012
406,-2.141075513579629,12.225908279418945,0.8749198317527771,mayhew_2022
406,-1.51663308522918,1.1140216588974,0.8885102272033691,leffingwell
406,-1.3337160487969717,1.054359793663025,0.8669236898422241,gs-lf
406,-0.9913610645702907,3.2065467834472656,0.5049504637718201,aromadb_odor
406,-0.44248418297086445,1.1257582902908325,0.7782712578773499,aromadb_descriptor
406,-0.9100514663361581,2.4612886786460875,0.7665709495544434,average
407,-1.0846312930507045,1.0797836780548096,0.823777437210083,arctander_1960
407,-0.5177265405654907,0.9193999767303467,0.8221157193183899,flavornet
407,-0.8335196054898776,1.1238746643066406,0.8443373441696167,ifra_2019
407,-0.7412970066070557,1.269001841545105,0.726233184337616,sigma_2014
407,0.36435621976852417,1.7644914388656616,0.45643675327301025,abraham_2012
407,-2.1215408498590644,14.128325462341309,0.875946581363678,mayhew_2022
407,-1.5153764703057029,1.1202995777130127,0.8893747925758362,leffingwell
407,-1.3369742194811503,1.0523587465286255,0.8669632077217102,gs-lf
407,-1.0694586549486433,3.0743191242218018,0.541854202747345,aromadb_odor
407,-0.48387633902685984,1.0950340032577515,0.7782913446426392,aromadb_descriptor
407,-0.9340044759566025,2.6626888513565063,0.7625330567359925,average
408,-1.0723993316773446,1.085775375366211,0.8251153230667114,arctander_1960
408,-0.5210341413815817,0.9204639196395874,0.8239816427230835,flavornet
408,-0.8293019349758441,1.1214337348937988,0.8450629115104675,ifra_2019
408,-0.7497694492340088,1.271066665649414,0.7226060032844543,sigma_2014
408,0.2824588268995285,1.4421499967575073,0.5569063425064087,abraham_2012
408,-2.1793813434514133,12.506375312805176,0.8630149960517883,mayhew_2022
408,-1.517164029858329,1.1195518970489502,0.8888488411903381,leffingwell
408,-1.333885677655538,1.0503774881362915,0.8686307072639465,gs-lf
408,-1.0754543117114477,3.0480785369873047,0.5193518996238708,aromadb_odor
408,-0.4324646932738168,1.1029318571090698,0.782463014125824,aromadb_descriptor
408,-0.9428396086319797,2.466820478439331,0.7695981681346893,average
409,-1.0859884331303258,1.0896638631820679,0.8249688148498535,arctander_1960
409,-0.511314203341802,0.934301495552063,0.8188138008117676,flavornet
409,-0.8400537738433251,1.121573567390442,0.8445526957511902,ifra_2019
409,-0.7517635930668224,1.2751069068908691,0.723495364189148,sigma_2014
409,0.3475566655397415,1.7487869262695312,0.4643523693084717,abraham_2012
409,-2.101095123724504,14.541275978088379,0.8624694347381592,mayhew_2022
409,-1.4937106398018924,1.125745177268982,0.8889318108558655,leffingwell
409,-1.3317918280760448,1.0523158311843872,0.866912841796875,gs-lf
409,-0.9680200644901821,3.191521644592285,0.5211520791053772,aromadb_odor
409,-0.460125276020595,1.0966242551803589,0.7800712585449219,aromadb_descriptor
409,-0.9196306269955752,2.7176915645599364,0.759572046995163,average
410,-1.080211547113234,1.0845600366592407,0.8251064419746399,arctander_1960
410,-0.5853733917077383,0.9278227090835571,0.8210703134536743,flavornet
410,-0.8351516815332266,1.1146570444107056,0.845971405506134,ifra_2019
410,-0.7453630783341147,1.2749865055084229,0.7248108983039856,sigma_2014
410,0.20605986565351486,1.5969908237457275,0.5121347308158875,abraham_2012
410,-1.8953912583264438,11.344470977783203,0.8586509823799133,mayhew_2022
410,-1.51171936230226,1.1190714836120605,0.8886516094207764,leffingwell
410,-1.332415403922399,1.0487163066864014,0.8683660626411438,gs-lf
410,-1.091448392186846,3.1363813877105713,0.5076507329940796,aromadb_odor
410,-0.4495611957141331,1.103980302810669,0.7832105755805969,aromadb_descriptor
410,-0.932057544548688,2.375163757801056,0.7635623753070832,average
411,-1.0870703112694524,1.0886180400848389,0.8273972868919373,arctander_1960
411,-0.5191557705402374,0.9260417222976685,0.8218448758125305,flavornet
411,-0.8340158645923321,1.1170066595077515,0.843362033367157,ifra_2019
411,-0.7477347904985602,1.2714756727218628,0.7271076440811157,sigma_2014
411,0.2607606500387192,1.670051097869873,0.4915691018104553,abraham_2012
411,-1.8654009212147107,18.537569046020508,0.8464253544807434,mayhew_2022
411,-1.5053050274198705,1.116575837135315,0.8883146047592163,leffingwell
411,-1.3316439390182495,1.0527275800704956,0.865990161895752,gs-lf
411,-0.9846978868756976,2.9073362350463867,0.5364536643028259,aromadb_odor
411,-0.4788984826632908,1.095726490020752,0.7835026383399963,aromadb_descriptor
411,-0.9093162344053682,3.078312838077545,0.763196736574173,average
412,-1.0817377336563603,1.0898864269256592,0.8230279684066772,arctander_1960
412,-0.5753989517688751,0.9185796976089478,0.8268753290176392,flavornet
412,-0.8308813250981845,1.1153812408447266,0.8453794717788696,ifra_2019
412,-0.7328469373963096,1.2777209281921387,0.7246611714363098,sigma_2014
412,0.18999361246824265,1.5922658443450928,0.5166068077087402,abraham_2012
412,-2.0524241707541724,11.979852676391602,0.8513348698616028,mayhew_2022
412,-1.5159611810337414,1.1185535192489624,0.8894971609115601,leffingwell
412,-1.3350403527418773,1.0509198904037476,0.868407130241394,gs-lf
412,-0.9597592353820801,3.247328996658325,0.5121511816978455,aromadb_odor
412,-0.45969028983797344,1.119624376296997,0.7828750014305115,aromadb_descriptor
412,-0.9353746565201332,2.45101135969162,0.764081609249115,average
413,-1.0738243441427908,1.0871789455413818,0.8259243369102478,arctander_1960
413,-0.538206567366918,0.9243663549423218,0.8274509310722351,flavornet
413,-0.8352348070878249,1.1203043460845947,0.8442725539207458,ifra_2019
413,-0.7593654339963739,1.283162236213684,0.7242215275764465,sigma_2014
413,0.44125302881002426,1.7136578559875488,0.48131781816482544,abraham_2012
413,-2.221590676090934,14.469278335571289,0.8431845307350159,mayhew_2022
413,-1.514715844934637,1.1179828643798828,0.8896636366844177,leffingwell
413,-1.3331071138381958,1.0489473342895508,0.8689700365066528,gs-lf
413,-1.0729231153215681,3.273756265640259,0.5112510919570923,aromadb_odor
413,-0.4376498631068638,1.105696678161621,0.7842625975608826,aromadb_descriptor
413,-0.9345364737076082,2.714433121681213,0.7600519061088562,average
414,-1.0919243366487565,1.0812366008758545,0.8271514773368835,arctander_1960
414,-0.512915829817454,0.9253523945808411,0.8275044560432434,flavornet
414,-0.8344146242508521,1.1241493225097656,0.8442039489746094,ifra_2019
414,-0.7455368638038635,1.2863467931747437,0.723778486251831,sigma_2014
414,0.37713707238435745,1.5854870080947876,0.5205127596855164,abraham_2012
414,-2.0294807878407566,13.374029159545898,0.8621807098388672,mayhew_2022
414,-1.5095323649319736,1.1171780824661255,0.8887609243392944,leffingwell
414,-1.3362880170345306,1.0547319650650024,0.8671738505363464,gs-lf
414,-1.0193910683904375,3.4245457649230957,0.5184518694877625,aromadb_odor
414,-0.4543438468660627,1.1016252040863037,0.7876538634300232,aromadb_descriptor
414,-0.915669066720033,2.607468229532242,0.7667372345924377,average
415,-1.0791617555003012,1.0917209386825562,0.8233985304832458,arctander_1960
415,-0.5374509890874227,0.9347106218338013,0.8221806287765503,flavornet
415,-0.836974547459529,1.1260986328125,0.8409038782119751,ifra_2019
415,-0.7409781055016951,1.2862982749938965,0.723700761795044,sigma_2014
415,0.38218261301517487,1.6977927684783936,0.48744821548461914,abraham_2012
415,-2.2044067816300825,12.597901344299316,0.8679887056350708,mayhew_2022
415,-1.522998108105226,1.1186704635620117,0.8890766501426697,leffingwell
415,-1.3353017528851827,1.0468518733978271,0.8694744110107422,gs-lf
415,-1.0106670941625322,3.387974739074707,0.520251989364624,aromadb_odor
415,-0.45166231053216116,1.105875015258789,0.7860031127929688,aromadb_descriptor
415,-0.9337418831848957,2.53938946723938,0.763042688369751,average
416,-1.093793253744802,1.0890225172042847,0.8244251012802124,arctander_1960
416,-0.5501839518547058,0.9421752095222473,0.8256165385246277,flavornet
416,-0.8366235861411462,1.1275417804718018,0.841195821762085,ifra_2019
416,-0.7438389929858121,1.284956455230713,0.7242265343666077,sigma_2014
416,0.3558603525161743,1.563373327255249,0.5288517475128174,abraham_2012
416,-2.138690563765439,12.415504455566406,0.8500834703445435,mayhew_2022
416,-1.522726831111041,1.1237566471099854,0.888461709022522,leffingwell
416,-1.3372213164965312,1.0452380180358887,0.8690695762634277,gs-lf
416,-0.9961890918867928,3.3343727588653564,0.5220522284507751,aromadb_odor
416,-0.46760990789958407,1.1023489236831665,0.7821016311645508,aromadb_descriptor
416,-0.933101714336968,2.50282900929451,0.7656084358692169,average
417,-1.0695763095732658,1.0883997678756714,0.8268755674362183,arctander_1960
417,-0.5458688934644064,0.9432288408279419,0.8246645927429199,flavornet
417,-0.8318472688014691,1.1227855682373047,0.8424410223960876,ifra_2019
417,-0.7356029423800382,1.2850990295410156,0.7242374420166016,sigma_2014
417,0.41885756701231003,1.637329339981079,0.507495641708374,abraham_2012
417,-2.1735051707787947,12.535106658935547,0.8643306493759155,mayhew_2022
417,-1.5153201195326718,1.1189329624176025,0.8892300128936768,leffingwell
417,-1.3331206798553468,1.0466737747192383,0.8688262104988098,gs-lf
417,-1.0015832270894731,3.3720500469207764,0.5283527970314026,aromadb_odor
417,-0.4899231025150844,1.1029319763183594,0.7867567539215088,aromadb_descriptor
417,-0.927749014697824,2.5252537965774535,0.7663210690021515,average
418,-1.0824951356457126,1.0833797454833984,0.8240198493003845,arctander_1960
418,-0.6078742841879526,0.9437448382377625,0.825777530670166,flavornet
418,-0.8417374537541316,1.1158809661865234,0.8444183468818665,ifra_2019
418,-0.744695549661463,1.2829097509384155,0.7251829504966736,sigma_2014
418,0.36097006499767303,1.850213885307312,0.4441608786582947,abraham_2012
418,-2.3376866470683706,13.167562484741211,0.8573996424674988,mayhew_2022
418,-1.5073905397545209,1.131751537322998,0.8877924680709839,leffingwell
418,-1.3354335308074952,1.049835205078125,0.8680088520050049,gs-lf
418,-0.9479960458619254,3.623161792755127,0.514851450920105,aromadb_odor
418,-0.4509218760899135,1.1026549339294434,0.7856405377388,aromadb_descriptor
418,-0.9495260997833812,2.6351095139980316,0.7577252507209777,average
419,-1.0940928766804356,1.089866280555725,0.8250448703765869,arctander_1960
419,-0.5598587791124979,0.9589661955833435,0.821043074131012,flavornet
419,-0.8427236767915579,1.1216479539871216,0.8434927463531494,ifra_2019
419,-0.7463018677451394,1.2867261171340942,0.7237779498100281,sigma_2014
419,0.3713594377040863,1.5904936790466309,0.52312171459198,abraham_2012
419,-2.29201617566022,13.229534149169922,0.8559235334396362,mayhew_2022
419,-1.52242403680628,1.1229029893875122,0.8892048597335815,leffingwell
419,-1.338125717639923,1.0466190576553345,0.8691020011901855,gs-lf
419,-1.0524942449160986,3.3482000827789307,0.5265526175498962,aromadb_odor
419,-0.49297064542770386,1.1195448637008667,0.782657265663147,aromadb_descriptor
419,-0.9569648583075769,2.5914501368999483,0.7659920632839203,average
420,-1.0847081138241677,1.0859802961349487,0.8261033296585083,arctander_1960
420,-0.5875277916590372,0.9568967223167419,0.8211036324501038,flavornet
420,-0.8397336510511545,1.1249860525131226,0.8433306813240051,ifra_2019
420,-0.7447895516048778,1.2870497703552246,0.72237628698349,sigma_2014
420,0.3698219656944275,1.741511583328247,0.47868895530700684,abraham_2012
420,-2.290095789866014,15.582928657531738,0.8553780317306519,mayhew_2022
420,-1.5199194225397976,1.134283423423767,0.8884539604187012,leffingwell
420,-1.3376192529996236,1.0542128086090088,0.8672782182693481,gs-lf
420,-1.0049832122666496,3.53849196434021,0.5022501945495605,aromadb_odor
420,-0.4651070918355669,1.1132320165634155,0.7799398899078369,aromadb_descriptor
420,-0.9504661911952461,2.8619573295116423,0.7584903180599213,average
421,-1.0803918838500977,1.101678490638733,0.8234099745750427,arctander_1960
421,-0.4579975704352061,0.968839168548584,0.8206070065498352,flavornet
421,-0.8332453049146212,1.1297364234924316,0.8418614864349365,ifra_2019
421,-0.7542865330522711,1.2894580364227295,0.7229675054550171,sigma_2014
421,0.5151507630944252,1.6326180696487427,0.5119948387145996,abraham_2012
421,-2.2360746264457703,16.905479431152344,0.8588435649871826,mayhew_2022
421,-1.5147241652011871,1.1300245523452759,0.8885699510574341,leffingwell
421,-1.338356234629949,1.0505292415618896,0.8680049777030945,gs-lf
421,-1.0648159980773926,3.3715317249298096,0.5310531258583069,aromadb_odor
421,-0.4622593947819301,1.1204134225845337,0.7772684693336487,aromadb_descriptor
421,-0.9227000948293999,2.9700308561325075,0.7644580900669098,average
422,-1.0879275952616045,1.0850363969802856,0.8256338834762573,arctander_1960
422,-0.588043600320816,0.9465653300285339,0.8255593180656433,flavornet
422,-0.8354447713265052,1.1198216676712036,0.8421899080276489,ifra_2019
422,-0.7426631179722872,1.2836499214172363,0.7277486324310303,sigma_2014
422,0.2963315173983574,1.7507108449935913,0.4772002696990967,abraham_2012
422,-2.1182757832787256,16.054622650146484,0.8629187345504761,mayhew_2022
422,-1.5096336603164673,1.1323957443237305,0.887580156326294,leffingwell
422,-1.3354019343852996,1.0541502237319946,0.8673298358917236,gs-lf
422,-1.0029717768941606,3.316725969314575,0.5400539636611938,aromadb_odor
422,-0.4817984104156494,1.1195498704910278,0.7799304723739624,aromadb_descriptor
422,-0.9405829132773158,2.8863228619098664,0.7636145174503326,average
423,-1.092931443645108,1.0982766151428223,0.8237233757972717,arctander_1960
423,-0.5864510436852773,0.9582394957542419,0.8246479630470276,flavornet
423,-0.8306328791838425,1.124037504196167,0.8417019248008728,ifra_2019
423,-0.7350140268152411,1.281774640083313,0.7288590669631958,sigma_2014
423,0.36039506644010544,1.6875150203704834,0.4972681999206543,abraham_2012
423,-2.030782304026864,13.745911598205566,0.8646193742752075,mayhew_2022
423,-1.5092372650449926,1.1368544101715088,0.8884406089782715,leffingwell
423,-1.3379845837752025,1.056152582168579,0.8681825995445251,gs-lf
423,-1.1027275664465768,3.3351926803588867,0.5427542924880981,aromadb_odor
423,-0.4848265051841736,1.1184805631637573,0.7809747457504272,aromadb_descriptor
423,-0.9350192551367174,2.6542435109615328,0.7661172151565552,average
424,-1.083302882409865,1.1028386354446411,0.8243651390075684,arctander_1960
424,-0.5445664823055267,0.9779828190803528,0.820982038974762,flavornet
424,-0.8330982327461243,1.1218276023864746,0.8433739542961121,ifra_2019
424,-0.7508545138619163,1.280536413192749,0.7270560264587402,sigma_2014
424,0.2615940421819687,1.7460086345672607,0.480856716632843,abraham_2012
424,-2.1534417217428032,12.6245698928833,0.8499229550361633,mayhew_2022
424,-1.5006729743697427,1.1305339336395264,0.8875546455383301,leffingwell
424,-1.3281521280606587,1.0582538843154907,0.866746723651886,gs-lf
424,-0.9630331993103027,3.6061387062072754,0.4905490279197693,aromadb_odor
424,-0.47204539605549406,1.1573179960250854,0.769486665725708,aromadb_descriptor
424,-0.9367573488680465,2.5806008517742156,0.7560893893241882,average
425,-1.0787410697629374,1.089437484741211,0.8268122673034668,arctander_1960
425,-0.5319280823071798,0.97855144739151,0.8164933323860168,flavornet
425,-0.8235758909812341,1.1290258169174194,0.8414121270179749,ifra_2019
425,-0.7489329143003984,1.2889078855514526,0.7257272005081177,sigma_2014
425,0.2885159030556679,1.718890905380249,0.49034184217453003,abraham_2012
425,-1.690121206370267,11.795417785644531,0.8955205678939819,mayhew_2022
425,-1.516409077427604,1.12688148021698,0.8885089755058289,leffingwell
425,-1.3332850635051727,1.0488866567611694,0.8686046600341797,gs-lf
425,-0.9447033064705985,3.6735265254974365,0.514851450920105,aromadb_odor
425,-0.4879493372780936,1.1370556354522705,0.7734479904174805,aromadb_descriptor
425,-0.8867130045347817,2.498658162355423,0.7641720414161682,average
426,-1.0875756740570068,1.1017035245895386,0.8237783312797546,arctander_1960
426,-0.4995866119861603,0.9772316217422485,0.8221908807754517,flavornet
426,-0.8374927594111516,1.1207579374313354,0.8414561152458191,ifra_2019
426,-0.746278085491874,1.287744164466858,0.725789487361908,sigma_2014
426,0.4889357164502144,1.7882513999938965,0.4707419276237488,abraham_2012
426,-2.3551116531545464,14.408172607421875,0.8837119340896606,mayhew_2022
426,-1.5260770212520252,1.137228012084961,0.887166440486908,leffingwell
426,-1.3397604485352834,1.0532174110412598,0.8673632144927979,gs-lf
426,-1.06311001096453,3.569605827331543,0.5229522585868835,aromadb_odor
426,-0.45899124656404766,1.1380270719528198,0.7794002890586853,aromadb_descriptor
426,-0.9425047794966412,2.7581939578056334,0.7624550879001617,average
427,-1.0872125241064257,1.097093939781189,0.8251293897628784,arctander_1960
427,-0.5334766407807668,0.9712765216827393,0.8214083313941956,flavornet
427,-0.8340106514784006,1.1266297101974487,0.8404671549797058,ifra_2019
427,-0.7352770079265941,1.291036605834961,0.7249894738197327,sigma_2014
427,0.4233379289507866,1.655455231666565,0.5104286670684814,abraham_2012
427,-2.1688158999789846,11.80371379852295,0.8824926018714905,mayhew_2022
427,-1.4989623860879377,1.1353144645690918,0.8858782052993774,leffingwell
427,-1.3262691458066305,1.0545037984848022,0.8677485585212708,gs-lf
427,-0.9821798971721104,3.672905683517456,0.520251989364624,aromadb_odor
427,-0.4620311771120344,1.1344196796417236,0.7761961221694946,aromadb_descriptor
427,-0.9204897401499099,2.4942349433898925,0.7654990494251251,average
428,-1.0884390877139183,1.0922755002975464,0.8281465768814087,arctander_1960
428,-0.5834397772947947,0.9694182872772217,0.8269150853157043,flavornet
428,-0.8324761482385489,1.122467041015625,0.8396320343017578,ifra_2019
428,-0.775985365564173,1.283042550086975,0.7279660701751709,sigma_2014
428,0.5489336922764778,1.86294424533844,0.4495692849159241,abraham_2012
428,-1.38791053945368,12.2626371383667,0.8682133555412292,mayhew_2022
428,-1.499319688840346,1.124975323677063,0.886627197265625,leffingwell
428,-1.3338658491770425,1.0512529611587524,0.8666073083877563,gs-lf
428,-1.0582601087433952,3.4264824390411377,0.5346534252166748,aromadb_odor
428,-0.46754913670676096,1.1046653985977173,0.7892656922340393,aromadb_descriptor
428,-0.8478312009456183,2.5300160884857177,0.7617596030235291,average
429,-1.0830354575187928,1.0944453477859497,0.8243922591209412,arctander_1960
429,-0.5962800681591034,0.9582242965698242,0.8290543556213379,flavornet
429,-0.8348049246347867,1.1256535053253174,0.8418828845024109,ifra_2019
429,-0.7141303040764548,1.2906793355941772,0.7249471545219421,sigma_2014
429,0.47163455188274384,1.57881498336792,0.5335644483566284,abraham_2012
429,-2.0706970366564663,13.16218090057373,0.8788666725158691,mayhew_2022
429,-1.5039433566006748,1.11737859249115,0.8883019089698792,leffingwell
429,-1.333602374792099,1.0511419773101807,0.868179976940155,gs-lf
429,-0.9948466164725167,3.480571746826172,0.5373537540435791,aromadb_odor
429,-0.47282000950404574,1.1255050897598267,0.787293016910553,aromadb_descriptor
429,-0.9132525596532197,2.598459577560425,0.7713836431503296,average
430,-1.079802628486387,1.0946532487869263,0.8267012238502502,arctander_1960
430,-0.5371017456054688,0.9754538536071777,0.8293425440788269,flavornet
430,-0.8410717019667993,1.119600772857666,0.8426694273948669,ifra_2019
430,-0.7637684128501199,1.2841696739196777,0.7279772162437439,sigma_2014
430,0.48110415041446686,1.8664177656173706,0.4490622282028198,abraham_2012
430,-2.2695357420227746,14.528541564941406,0.8582338094711304,mayhew_2022
430,-1.5192609700289639,1.1218968629837036,0.8893285393714905,leffingwell
430,-1.3386338293552398,1.0515356063842773,0.8674989342689514,gs-lf
430,-1.089369101183755,3.520063638687134,0.5364536046981812,aromadb_odor
430,-0.46471926995686125,1.1216108798980713,0.7892372012138367,aromadb_descriptor
430,-0.94221592510419,2.768394386768341,0.7616504728794098,average
431,-1.0894792964381557,1.0923488140106201,0.8253350257873535,arctander_1960
431,-0.5986540714899699,0.9755873084068298,0.8279661536216736,flavornet
431,-0.8307467790750357,1.1199110746383667,0.842155933380127,ifra_2019
431,-0.7404631105336276,1.2866172790527344,0.7261736989021301,sigma_2014
431,0.4148057773709297,1.7169523239135742,0.4936051368713379,abraham_2012
431,-2.239806733348153,13.95135498046875,0.8821717500686646,mayhew_2022
431,-1.5273595912890001,1.1233714818954468,0.8885656595230103,leffingwell
431,-1.3415561974048615,1.0508297681808472,0.8683650493621826,gs-lf
431,-1.0874293957437788,3.5520269870758057,0.5292528867721558,aromadb_odor
431,-0.5013707535607475,1.1435247659683228,0.7852461338043213,aromadb_descriptor
431,-0.95420601515124,2.7012524783611296,0.7668837428092956,average
432,-1.096390155053908,1.095543384552002,0.8266300559043884,arctander_1960
432,-0.6111765106519064,0.9810605049133301,0.8256651759147644,flavornet
432,-0.8550191200696505,1.1274133920669556,0.8416658639907837,ifra_2019
432,-0.7421805479309775,1.2909373044967651,0.7263991832733154,sigma_2014
432,0.28777261078357697,1.7172387838363647,0.49453848600387573,abraham_2012
432,-2.403982260010459,15.997274398803711,0.8755294680595398,mayhew_2022
432,-1.525371405211362,1.1214104890823364,0.8894985318183899,leffingwell
432,-1.3423597455024718,1.0519276857376099,0.8687727451324463,gs-lf
432,-1.0420152459825789,3.762683153152466,0.5364536046981812,aromadb_odor
432,-0.46903895480292185,1.1366411447525024,0.7818368673324585,aromadb_descriptor
432,-0.979976133443266,2.928213024139404,0.7666989982128143,average
433,-1.0954199529463244,1.090736985206604,0.825785219669342,arctander_1960
433,-0.5850649178028107,0.981583297252655,0.8252109289169312,flavornet
433,-0.838132748237023,1.1174633502960205,0.8425810933113098,ifra_2019
433,-0.757175087928772,1.2922035455703735,0.7253296971321106,sigma_2014
433,0.22921422123908997,1.6645880937576294,0.5116122961044312,abraham_2012
433,-2.238693513653495,15.08738899230957,0.8824926614761353,mayhew_2022
433,-1.5189789831638336,1.1218830347061157,0.8893842697143555,leffingwell
433,-1.3382986903190612,1.0509710311889648,0.8682518005371094,gs-lf
433,-1.1453156896999903,3.8060553073883057,0.5274527072906494,aromadb_odor
433,-0.4824162891932896,1.1371493339538574,0.7779531478881836,aromadb_descriptor
433,-0.977028165170551,2.8350022971630096,0.7676053822040558,average
434,-1.095156442734503,1.0944082736968994,0.8244494199752808,arctander_1960
434,-0.5831946432590485,0.9821949601173401,0.8269804120063782,flavornet
434,-0.8429269928198594,1.1208419799804688,0.843513548374176,ifra_2019
434,-0.7718575434251265,1.2920982837677002,0.7246955037117004,sigma_2014
434,0.2871137112379074,1.647055745124817,0.5183716416358948,abraham_2012
434,-2.416459533301267,12.530364036560059,0.8804389834403992,mayhew_2022
434,-1.521889396689155,1.1348191499710083,0.8882839679718018,leffingwell
434,-1.3398640970389049,1.0528333187103271,0.8685858845710754,gs-lf
434,-1.1174226914133345,3.6685972213745117,0.5283527970314026,aromadb_odor
434,-0.46687765632356915,1.148241639137268,0.7753841876983643,aromadb_descriptor
434,-0.9868535285766862,2.56714546084404,0.7679056346416473,average
435,-1.0972454047972156,1.0967321395874023,0.8259493112564087,arctander_1960
435,-0.60865651567777,1.000754475593567,0.8218392133712769,flavornet
435,-0.8372192061864413,1.1277374029159546,0.8427732586860657,ifra_2019
435,-0.7583729191259905,1.2986085414886475,0.7238693237304688,sigma_2014
435,0.2608004957437515,1.6797207593917847,0.5100440979003906,abraham_2012
435,-2.277470436963168,14.413010597229004,0.8741816878318787,mayhew_2022
435,-1.5183831263672223,1.1311031579971313,0.8879740238189697,leffingwell
435,-1.3398459156354268,1.053592562675476,0.8686842918395996,gs-lf
435,-1.1370381798063005,3.8598477840423584,0.5184518098831177,aromadb_odor
435,-0.46877982786723543,1.1395028829574585,0.7755457162857056,aromadb_descriptor
435,-0.978221103668302,2.7800610303878783,0.7649312734603881,average
436,-1.079288363456726,1.0921367406845093,0.8275519609451294,arctander_1960
436,-0.5727682610352834,0.9964349269866943,0.8232923150062561,flavornet
436,-0.8488384347695571,1.1266499757766724,0.8414693474769592,ifra_2019
436,-0.7364989248189059,1.2977464199066162,0.724482536315918,sigma_2014
436,0.19702941924333572,1.7297648191452026,0.496881902217865,abraham_2012
436,-2.4278704090551897,14.140009880065918,0.8753690123558044,mayhew_2022
436,-1.5201258334246548,1.132564663887024,0.8880236744880676,leffingwell
436,-1.3396750410397849,1.0525360107421875,0.8693670034408569,gs-lf
436,-1.0522799491882324,3.966608762741089,0.5121512413024902,aromadb_odor
436,-0.4760060225214277,1.1385973691940308,0.7836631536483765,aromadb_descriptor
436,-0.9856321820066427,2.7673049569129944,0.7642252147197723,average
437,-1.0854698804117018,1.0919362306594849,0.8266254663467407,arctander_1960
437,-0.5967152416706085,0.9998504519462585,0.8234473466873169,flavornet
437,-0.8576255945058969,1.125915765762329,0.8421879410743713,ifra_2019
437,-0.7757560014724731,1.2968924045562744,0.7253856062889099,sigma_2014
437,0.3425610437989235,1.8346214294433594,0.46791893243789673,abraham_2012
437,-2.188085615634918,18.690649032592773,0.8392696380615234,mayhew_2022
437,-1.5112397562373767,1.1338354349136353,0.8878192901611328,leffingwell
437,-1.3343506157398224,1.0566974878311157,0.8673434257507324,gs-lf
437,-1.0421574541500636,4.047606468200684,0.4833483397960663,aromadb_odor
437,-0.48575760637010845,1.1716411113739014,0.7682262659072876,aromadb_descriptor
437,-0.9534596722394045,3.2449645817279817,0.7531572252511978,average
438,-1.0861943806371381,1.0876522064208984,0.8277912139892578,arctander_1960
438,-0.547089159488678,0.996218740940094,0.8232444524765015,flavornet
438,-0.831708394564115,1.1288222074508667,0.8427258729934692,ifra_2019
438,-0.7393164092844183,1.2993865013122559,0.7241025567054749,sigma_2014
438,0.2673138603568077,1.691437840461731,0.5104191899299622,abraham_2012
438,-1.508811121637171,12.616437911987305,0.8794441819190979,mayhew_2022
438,-1.5151634270494634,1.1322455406188965,0.8879337906837463,leffingwell
