epoch,train_loss,val_loss,val_metric,dataset
367,0.4891922250390053,2.79622220993042,0.16369497776031494,abraham_2012
367,-1.770481136712161,10.129849433898926,0.8702991008758545,mayhew_2022
367,-1.5086848058483817,1.1845099925994873,0.8841459155082703,leffingwell
367,-1.3324131508668264,1.0617916584014893,0.8645465970039368,gs-lf
367,-0.9236711093357631,2.746040105819702,0.5760576128959656,aromadb_odor
367,-0.4398541535649981,0.9929824471473694,0.7764657735824585,aromadb_descriptor
367,-0.8564174323186611,2.3040605425834655,0.7355777382850647,average
368,-1.0831791008672407,1.1271601915359497,0.8275072574615479,arctander_1960
368,-0.49696679910024005,0.8290191888809204,0.816344678401947,flavornet
368,-0.8164760974737314,1.0595351457595825,0.843867301940918,ifra_2019
368,-0.7356967438351024,1.1656259298324585,0.7239329814910889,sigma_2014
368,0.5027830302715302,2.876828908920288,0.14025354385375977,abraham_2012
368,-2.0376263748515737,9.041549682617188,0.8732190728187561,mayhew_2022
368,-1.5106253217567096,1.1787898540496826,0.8853775262832642,leffingwell
368,-1.32810471256574,1.0592641830444336,0.864652156829834,gs-lf
368,-0.830306419304439,2.5359749794006348,0.5967596769332886,aromadb_odor
368,-0.45060185875211445,0.9907286763191223,0.7757934331893921,aromadb_descriptor
368,-0.8786800398235359,2.186447674036026,0.7347707629203797,average
369,-1.085551784884545,1.1200273036956787,0.8280671834945679,arctander_1960
369,-0.5089470942815145,0.8212965130805969,0.8213983774185181,flavornet
369,-0.8184287593914912,1.0546996593475342,0.8450243473052979,ifra_2019
369,-0.7256261868910356,1.163344144821167,0.7248879671096802,sigma_2014
369,0.665936715900898,2.6072745323181152,0.22075504064559937,abraham_2012
369,-1.929112353108146,10.691227912902832,0.8458156585693359,mayhew_2022
369,-1.5103637819940394,1.1799339056015015,0.8838954567909241,leffingwell
369,-1.332422532637914,1.058788776397705,0.8639194369316101,gs-lf
369,-0.9581809554781232,2.545163154602051,0.5967596769332886,aromadb_odor
369,-0.4598714368683951,1.0014725923538208,0.7723644375801086,aromadb_descriptor
369,-0.8662568169634307,2.3243228495121,0.7402887582778931,average
370,-1.0888905755935177,1.1105672121047974,0.8256398439407349,arctander_1960
370,-0.5420511960983276,0.8205663561820984,0.8225138783454895,flavornet
370,-0.8200225004783044,1.0670989751815796,0.8425377607345581,ifra_2019
370,-0.7264966368675232,1.1692198514938354,0.7239222526550293,sigma_2014
370,0.5595568269491196,2.425379753112793,0.27450889348983765,abraham_2012
370,-2.0650632164695044,11.890469551086426,0.8607046604156494,mayhew_2022
370,-1.505208749662746,1.149065375328064,0.8865022659301758,leffingwell
370,-1.3306380689144135,1.0578854084014893,0.86464923620224,gs-lf
370,-0.9021849887711662,2.65008282661438,0.5904589891433716,aromadb_odor
370,-0.4563144956316267,1.0199640989303589,0.7737675309181213,aromadb_descriptor
370,-0.8877313601538009,2.436029940843582,0.7465205311775207,average
371,-1.0678070360614407,1.1081792116165161,0.8277695178985596,arctander_1960
371,-0.5102953215440115,0.8171197175979614,0.8246515989303589,flavornet
371,-0.8191628685364356,1.0658609867095947,0.8445415496826172,ifra_2019
371,-0.7256873846054077,1.1732720136642456,0.7250049114227295,sigma_2014
371,0.41496315598487854,2.643641948699951,0.20945978164672852,abraham_2012
371,-1.9767724817449397,10.417242050170898,0.8461365699768066,mayhew_2022
371,-1.509658228267323,1.1507712602615356,0.8862278461456299,leffingwell
371,-1.3333597163359323,1.0599514245986938,0.8639825582504272,gs-lf
371,-0.8653638022286552,2.8025100231170654,0.5787578821182251,aromadb_odor
371,-0.4169559138161795,1.0082027912139893,0.7762766480445862,aromadb_descriptor
371,-0.8810099597155447,2.324675142765045,0.7382808864116669,average
372,-1.0696109687128375,1.1097118854522705,0.8260298371315002,arctander_1960
372,-0.5686294138431549,0.8270344734191895,0.8225361108779907,flavornet
372,-0.8166199280665472,1.0733009576797485,0.8438106179237366,ifra_2019
372,-0.7288507439873435,1.1771209239959717,0.7230898141860962,sigma_2014
372,0.40199606865644455,2.609632730484009,0.22087281942367554,abraham_2012
372,-2.036406495354392,10.301482200622559,0.8588114380836487,mayhew_2022
372,-1.5058356713164935,1.1678287982940674,0.8859753012657166,leffingwell
372,-1.3320773084958395,1.0592299699783325,0.8648345470428467,gs-lf
372,-0.9747486199651446,2.7640435695648193,0.6084608435630798,aromadb_odor
372,-0.43762441192354473,1.0292236804962158,0.7727035880088806,aromadb_descriptor
372,-0.9068407493008854,2.3118609189987183,0.7427124917507172,average
373,-1.0623245008530156,1.1096000671386719,0.8270005583763123,arctander_1960
373,-0.5211214025815328,0.8269383907318115,0.823940634727478,flavornet
373,-0.8265857054637029,1.071624517440796,0.8423413038253784,ifra_2019
373,-0.7347893010486256,1.176662564277649,0.7241103649139404,sigma_2014
373,0.22157276421785355,2.7366957664489746,0.1847054362297058,abraham_2012
373,-1.9524587230248884,8.334012031555176,0.8495057821273804,mayhew_2022
373,-1.5087283660065045,1.197393536567688,0.8838530778884888,leffingwell
373,-1.3357019166151682,1.0626215934753418,0.8644812703132629,gs-lf
373,-0.9094791838100978,2.8454599380493164,0.5787578821182251,aromadb_odor
373,-0.4441364322389875,1.0178149938583374,0.7710144519805908,aromadb_descriptor
373,-0.907375276742467,2.137882339954376,0.7349710762500763,average
374,-1.076940905663275,1.122650146484375,0.8274244666099548,arctander_1960
374,-0.5454452435175577,0.8450250625610352,0.8171226382255554,flavornet
374,-0.8261958635770358,1.0778717994689941,0.8435053825378418,ifra_2019
374,-0.7068563591350209,1.1809382438659668,0.7243632674217224,sigma_2014
374,0.139322429895401,2.7134854793548584,0.19415950775146484,abraham_2012
374,-2.0758596821264788,10.879597663879395,0.8455588817596436,mayhew_2022
374,-1.5184279544786974,1.191009283065796,0.8842751979827881,leffingwell
374,-1.3319560567537942,1.0599961280822754,0.8652728199958801,gs-lf
374,-0.9241469332150051,2.7015974521636963,0.5994599461555481,aromadb_odor
374,-0.42991519825799124,1.0198386907577515,0.776183545589447,aromadb_descriptor
374,-0.9296421766829454,2.3792009949684143,0.7377325654029846,average
375,-1.0921303572193268,1.114284634590149,0.827105700969696,arctander_1960
375,-0.521755576133728,0.8350862860679626,0.8208627104759216,flavornet
375,-0.8340841990250808,1.0773614645004272,0.8436937928199768,ifra_2019
375,-0.7230576547709379,1.1829195022583008,0.727122962474823,sigma_2014
375,0.26802531629800797,2.511883497238159,0.2565968632698059,abraham_2012
375,-2.0574449571696194,11.871684074401855,0.8499872088432312,mayhew_2022
375,-1.5130528021942486,1.1792839765548706,0.8849588632583618,leffingwell
375,-1.3350707332293192,1.0618956089019775,0.8646975755691528,gs-lf
375,-0.924096371446337,2.683335065841675,0.5652565360069275,aromadb_odor
375,-0.4452767627579825,1.0235557556152344,0.7761384844779968,aromadb_descriptor
375,-0.9177944097648572,2.4541289865970612,0.7416420698165893,average
376,-1.0754052092952113,1.1171106100082397,0.8262733817100525,arctander_1960
376,-0.5869829853375753,0.842268168926239,0.8210080862045288,flavornet
376,-0.8264101560299213,1.0909106731414795,0.8423552513122559,ifra_2019
376,-0.7332961505109613,1.1849521398544312,0.7273862361907959,sigma_2014
376,0.36307867616415024,2.867278814315796,0.15324825048446655,abraham_2012
376,-2.1408268267458137,11.131361961364746,0.8548966646194458,mayhew_2022
376,-1.51663429628719,1.1621545553207397,0.8873979449272156,leffingwell
376,-1.337127681573232,1.0542042255401611,0.8663573861122131,gs-lf
376,-0.9432157618658883,2.617316246032715,0.609360933303833,aromadb_odor
376,-0.4664332185472761,1.0303831100463867,0.7754838466644287,aromadb_descriptor
376,-0.9263253610028921,2.409794050455093,0.7363767981529236,average
377,-1.0959060384381203,1.1005752086639404,0.8295022249221802,arctander_1960
377,-0.5125697354475657,0.8221222758293152,0.8314582109451294,flavornet
377,-0.8296923545690683,1.0778571367263794,0.8452951908111572,ifra_2019
377,-0.7425877722826871,1.1889475584030151,0.7272989153862,sigma_2014
377,0.37221916019916534,2.3137481212615967,0.3177659511566162,abraham_2012
377,-2.014200573617762,13.806124687194824,0.843537449836731,mayhew_2022
377,-1.5103963965719396,1.1935256719589233,0.8834249973297119,leffingwell
377,-1.329116976261139,1.057437539100647,0.8655430674552917,gs-lf
377,-0.9253562944275993,2.649024486541748,0.583258330821991,aromadb_odor
377,-0.4475370304925101,1.0546081066131592,0.7633739113807678,aromadb_descriptor
377,-0.9035144011909226,2.626397079229355,0.7490458250045776,average
378,-1.072402261918591,1.1174249649047852,0.82780522108078,arctander_1960
378,-0.5396075546741486,0.8443318009376526,0.8226597905158997,flavornet
378,-0.8197038081976084,1.0907198190689087,0.8421235680580139,ifra_2019
378,-0.7237949479709972,1.1987919807434082,0.7234453558921814,sigma_2014
378,0.4169394299387932,2.8102669715881348,0.172704815864563,abraham_2012
378,-1.774190214547244,10.439760208129883,0.8805673122406006,mayhew_2022
378,-1.5007880628108978,1.1798843145370483,0.8867925405502319,leffingwell
378,-1.333672712246577,1.0572701692581177,0.8652935028076172,gs-lf
378,-0.9165688412530082,2.6185600757598877,0.6111611127853394,aromadb_odor
378,-0.46170663833618164,1.033359408378601,0.7754754424095154,aromadb_descriptor
378,-0.872549561201646,2.3390369713306427,0.7408028662204742,average
379,-1.0834799966504496,1.104455828666687,0.829338014125824,arctander_1960
379,-0.5374459028244019,0.8248696327209473,0.8303520083427429,flavornet
379,-0.8314108756872324,1.081680417060852,0.8441234827041626,ifra_2019
379,-0.735066148367795,1.197769045829773,0.7236347794532776,sigma_2014
379,0.2644350230693817,2.476027011871338,0.2721627354621887,abraham_2012
379,-2.1064813299612566,10.848906517028809,0.8631112575531006,mayhew_2022
379,-1.510790242390199,1.177857518196106,0.8865082263946533,leffingwell
379,-1.3348435878753662,1.0583685636520386,0.8657369613647461,gs-lf
379,-0.9561567817415509,2.8314430713653564,0.5652564764022827,aromadb_odor
379,-0.46292767354420256,1.0501993894577026,0.7716193795204163,aromadb_descriptor
379,-0.9294167515973072,2.365157699584961,0.7451843321323395,average
380,-1.0937265119244974,1.1103068590164185,0.8278802633285522,arctander_1960
380,-0.4961785475413005,0.832030177116394,0.8281179070472717,flavornet
380,-0.8314788937568665,1.0897400379180908,0.8438096046447754,ifra_2019
380,-0.7314636165445502,1.2036200761795044,0.7247103452682495,sigma_2014
380,0.4072824865579605,2.7737603187561035,0.1865805983543396,abraham_2012
380,-2.1292404640804636,11.38186264038086,0.849441647529602,mayhew_2022
380,-1.5174535567110234,1.1897873878479004,0.8855054974555969,leffingwell
380,-1.337166428565979,1.0519777536392212,0.8664905428886414,gs-lf
380,-0.9915201663970947,2.8790693283081055,0.5787578225135803,aromadb_odor
380,-0.47102669307163786,1.0613908767700195,0.7665983438491821,aromadb_descriptor
380,-0.9191972392035452,2.4573545455932617,0.7357892572879792,average
381,-1.0874700623173867,1.116774559020996,0.8271037340164185,arctander_1960
381,-0.5819696287314097,0.8386356830596924,0.8229326009750366,flavornet
381,-0.8268899504954998,1.0951189994812012,0.8420523405075073,ifra_2019
381,-0.7183785330165516,1.2053744792938232,0.7253379821777344,sigma_2014
381,0.39121123403310776,2.4811201095581055,0.2732939124107361,abraham_2012
381,-2.131359577178955,10.126928329467773,0.8501155376434326,mayhew_2022
381,-1.5102771032940259,1.1699153184890747,0.8858357667922974,leffingwell
381,-1.3374268194039662,1.061437964439392,0.8651225566864014,gs-lf
381,-0.9325474160058158,3.0426723957061768,0.5841583609580994,aromadb_odor
381,-0.45578778641564505,1.051315188407898,0.7717781066894531,aromadb_descriptor
381,-0.9190895642826147,2.318929302692413,0.7447730898857117,average
382,-1.0985244474103373,1.1100627183914185,0.8285123705863953,arctander_1960
382,-0.5727137923240662,0.8445342779159546,0.8255329728126526,flavornet
382,-0.8298913974028367,1.1012035608291626,0.8423191905021667,ifra_2019
382,-0.7486757310954008,1.213093876838684,0.7235466241836548,sigma_2014
382,0.37478920817375183,2.751232147216797,0.19547975063323975,abraham_2012
382,-2.12915779243816,10.726218223571777,0.8630792498588562,mayhew_2022
382,-1.5058620057322762,1.1443135738372803,0.888534665107727,leffingwell
382,-1.3361224631468456,1.0534218549728394,0.8664945363998413,gs-lf
382,-0.8689575791358948,3.044924736022949,0.5976597666740417,aromadb_odor
382,-0.43726153884615215,1.0581358671188354,0.7672520279884338,aromadb_descriptor
382,-0.9152377539358219,2.40471408367157,0.7398411154747009,average
383,-1.0826994642134635,1.1009622812271118,0.8280322551727295,arctander_1960
383,-0.5137529373168945,0.8301400542259216,0.8351652026176453,flavornet
383,-0.8201629336063678,1.100927472114563,0.8409119844436646,ifra_2019
383,-0.7471815564415671,1.2099835872650146,0.7237255573272705,sigma_2014
383,0.322320818901062,2.300612449645996,0.3283992409706116,abraham_2012
383,-2.0663336515426636,13.254219055175781,0.8443396091461182,mayhew_2022
383,-1.5140775631774555,1.1716097593307495,0.8851508498191833,leffingwell
383,-1.334785622358322,1.0633256435394287,0.8643957376480103,gs-lf
383,-0.9352266107286725,2.930388927459717,0.5760575532913208,aromadb_odor
383,-0.4355425068310329,1.045844316482544,0.7719797492027283,aromadb_descriptor
383,-0.9127442027315377,2.600801354646683,0.7498157739639282,average
384,-1.0909344265537877,1.109955906867981,0.8273724913597107,arctander_1960
384,-0.5511671205361685,0.8431413769721985,0.8264837265014648,flavornet
384,-0.8257481914300185,1.1046099662780762,0.8412617444992065,ifra_2019
384,-0.7444890466603366,1.2210749387741089,0.7266930937767029,sigma_2014
384,0.35727645456790924,2.5462987422943115,0.25821661949157715,abraham_2012
384,-2.05835701118816,11.200172424316406,0.8641060590744019,mayhew_2022
384,-1.5177665244449268,1.1588746309280396,0.88820481300354,leffingwell
384,-1.336856476465861,1.0575495958328247,0.8667815923690796,gs-lf
384,-1.0029744420732771,3.129936456680298,0.582358181476593,aromadb_odor
384,-0.46246160779680523,1.0519005060195923,0.7726840972900391,aromadb_descriptor
384,-0.9233478392581433,2.4423514544963836,0.7454162418842316,average
385,-1.0918883969706874,1.1082812547683716,0.8299482464790344,arctander_1960
385,-0.5150834619998932,0.8314198851585388,0.8343688249588013,flavornet
385,-0.8301653907849238,1.0997594594955444,0.8416375517845154,ifra_2019
385,-0.7272181727669456,1.2218984365463257,0.7241606116294861,sigma_2014
385,0.35287419706583023,2.4838342666625977,0.27785593271255493,abraham_2012
385,-2.103865721008994,11.782002449035645,0.8495699763298035,mayhew_2022
385,-1.5156671865419908,1.1880003213882446,0.8861531019210815,leffingwell
385,-1.337000987927119,1.0609978437423706,0.8666688203811646,gs-lf
385,-1.0313474025045122,2.9587433338165283,0.5877587795257568,aromadb_odor
385,-0.43110873869487215,1.0645650625228882,0.7747861742973328,aromadb_descriptor
385,-0.9230471262134108,2.4799502313137056,0.7472908020019531,average
386,-1.0760721314337947,1.1179698705673218,0.8300734758377075,arctander_1960
386,-0.5272978047529856,0.8622219562530518,0.8255168795585632,flavornet
386,-0.8335477755619929,1.103121280670166,0.8428725600242615,ifra_2019
386,-0.7093415368687023,1.2236055135726929,0.725296139717102,sigma_2014
386,0.29845476150512695,2.7676796913146973,0.19691503047943115,abraham_2012
386,-2.11268934878436,11.88731861114502,0.8729944825172424,mayhew_2022
386,-1.5148046531460502,1.1716865301132202,0.8862110376358032,leffingwell
386,-1.3341514945030213,1.058547854423523,0.8661276698112488,gs-lf
386,-0.9764208367892674,2.924443483352661,0.6165616512298584,aromadb_odor
386,-0.46489016498838154,1.0702009201049805,0.7703313827514648,aromadb_descriptor
386,-0.9250760985323427,2.5186795711517336,0.7432900309562683,average
387,-1.0805177688598633,1.115978717803955,0.8297227621078491,arctander_1960
387,-0.5305602451165518,0.8641574382781982,0.825367271900177,flavornet
387,-0.8287837092693036,1.0990535020828247,0.8410131931304932,ifra_2019
387,-0.7330490946769714,1.2185935974121094,0.7261773943901062,sigma_2014
387,0.5387674570083618,2.55582332611084,0.2598254084587097,abraham_2012
387,-2.0119567296721717,12.211979866027832,0.8687267303466797,mayhew_2022
387,-1.5133052116090602,1.2101306915283203,0.8844286203384399,leffingwell
387,-1.338724954922994,1.0680311918258667,0.86466383934021,gs-lf
387,-0.9531531248773847,2.951770782470703,0.6093608736991882,aromadb_odor
387,-0.4756867289543152,1.0694671869277954,0.7804620265960693,aromadb_descriptor
387,-0.8926970110950254,2.5364986300468444,0.7489748120307922,average
388,-1.0849415063858032,1.128806710243225,0.8290076851844788,arctander_1960
388,-0.5645608305931091,0.8761277198791504,0.8247031569480896,flavornet
388,-0.8318605147875272,1.1098735332489014,0.8407899737358093,ifra_2019
388,-0.7481622533364729,1.2276577949523926,0.7236922383308411,sigma_2014
388,0.500686801970005,2.844830274581909,0.17582273483276367,abraham_2012
388,-2.0371546095067803,12.544156074523926,0.8676357269287109,mayhew_2022
388,-1.5239254615523599,1.2186933755874634,0.8849287033081055,leffingwell
388,-1.3338791886965433,1.0657175779342651,0.8654038310050964,gs-lf
388,-0.9232217584337506,3.1362576484680176,0.5697569251060486,aromadb_odor
388,-0.456135664667402,1.0630269050598145,0.7783839702606201,aromadb_descriptor
388,-0.9003154985989743,2.6215147614479064,0.7360124945640564,average
389,-1.088066412556556,1.1351957321166992,0.8284984230995178,arctander_1960
389,-0.5335234602292379,0.8754943609237671,0.822458803653717,flavornet
389,-0.8246418283535883,1.1114158630371094,0.8414314985275269,ifra_2019
389,-0.745591098612005,1.2313226461410522,0.725037693977356,sigma_2014
389,0.36758775264024734,2.910269021987915,0.15740752220153809,abraham_2012
389,-2.081599923697385,10.169139862060547,0.8643305897712708,mayhew_2022
389,-1.5210779824040153,1.2253755331039429,0.8854156732559204,leffingwell
389,-1.340204252799352,1.0661113262176514,0.8649476766586304,gs-lf
389,-0.9156562345368522,3.0289406776428223,0.5859586000442505,aromadb_odor
389,-0.4785266433443342,1.0701593160629272,0.7753095030784607,aromadb_descriptor
389,-0.9161300083893078,2.3823424339294434,0.7350795984268188,average
390,-1.087669614822634,1.1346371173858643,0.8286666870117188,arctander_1960
390,-0.5573186973730723,0.889030933380127,0.8250153660774231,flavornet
390,-0.8318384289741516,1.1119952201843262,0.8408973813056946,ifra_2019
390,-0.7342980991710316,1.2369296550750732,0.7230365872383118,sigma_2014
390,0.32220469415187836,2.9924252033233643,0.13537734746932983,abraham_2012
390,-2.038098980079998,10.96778392791748,0.8554743528366089,mayhew_2022
390,-1.506159706549211,1.2118797302246094,0.8838463425636292,leffingwell
390,-1.3345946331818899,1.0582205057144165,0.8666958808898926,gs-lf
390,-0.924057832786015,3.323338747024536,0.583258330821991,aromadb_odor
390,-0.4507662228175572,1.0789827108383179,0.7726316452026367,aromadb_descriptor
390,-0.9142597521603684,2.5005223751068115,0.7314899921417236,average
391,-1.0887686860176824,1.122052788734436,0.8307247757911682,arctander_1960
391,-0.5836834907531738,0.8660466074943542,0.8266445398330688,flavornet
391,-0.8291596403488746,1.102382779121399,0.8419094681739807,ifra_2019
391,-0.7342559966174039,1.2326769828796387,0.7241365313529968,sigma_2014
391,0.4065665751695633,2.902967691421509,0.16295284032821655,abraham_2012
391,-2.0362814448096533,11.221480369567871,0.8455268740653992,mayhew_2022
391,-1.5098791393366726,1.2000788450241089,0.884751558303833,leffingwell
391,-1.3338327884674073,1.0684866905212402,0.864424467086792,gs-lf
391,-0.9850223234721592,3.281486988067627,0.5742574334144592,aromadb_odor
391,-0.47391668387821745,1.089114785194397,0.7801578640937805,aromadb_descriptor
391,-0.9168233618531682,2.508677452802658,0.7335486352443695,average
392,-1.0795714855194092,1.1239901781082153,0.8293184638023376,arctander_1960
392,-0.5663517117500305,0.8753228783607483,0.8265666961669922,flavornet
392,-0.8277785961444561,1.1058329343795776,0.84126216173172,ifra_2019
392,-0.7310161048715765,1.2345247268676758,0.7248595356941223,sigma_2014
392,0.54950350522995,2.8000330924987793,0.1933392882347107,abraham_2012
392,-2.0441272963177073,10.328672409057617,0.8952637314796448,mayhew_2022
392,-1.4916359402916648,1.192003607749939,0.8869794607162476,leffingwell
392,-1.329816645383835,1.0584027767181396,0.8666592836380005,gs-lf
392,-0.9034571051597595,2.96916127204895,0.6183618307113647,aromadb_odor
392,-0.4320684330804007,1.0696613788604736,0.7797847986221313,aromadb_descriptor
392,-0.885631981328889,2.3757605254650116,0.7462395250797271,average
393,-1.090774674569407,1.1163599491119385,0.829632043838501,arctander_1960
393,-0.5262833635012308,0.8766247034072876,0.8273120522499084,flavornet
393,-0.8330199856024522,1.1100201606750488,0.8412585258483887,ifra_2019
393,-0.7426271113482389,1.2405755519866943,0.7246686220169067,sigma_2014
393,0.34140994399785995,3.0252625942230225,0.1284523606300354,abraham_2012
393,-1.9841478087685325,13.897457122802734,0.8709087371826172,mayhew_2022
393,-1.5161190791563555,1.212641716003418,0.8843528032302856,leffingwell
393,-1.3334921379884084,1.0648987293243408,0.8650218844413757,gs-lf
393,-0.9807703920773098,2.9647936820983887,0.5787578821182251,aromadb_odor
393,-0.47187886919294086,1.0652955770492554,0.784954309463501,aromadb_descriptor
393,-0.9137703478207013,2.757392978668213,0.7335319221019745,average
394,-1.0990751943280619,1.1163028478622437,0.8290356993675232,arctander_1960
394,-0.5283517638842264,0.8880432844161987,0.8225842118263245,flavornet
394,-0.819412479033837,1.113261342048645,0.8409639000892639,ifra_2019
394,-0.7238451079888777,1.2448983192443848,0.7245923280715942,sigma_2014
394,0.3648822009563446,2.683532476425171,0.22841346263885498,abraham_2012
394,-2.0954909920692444,10.982263565063477,0.8845783472061157,mayhew_2022
394,-1.5038719231432134,1.2194193601608276,0.8854070901870728,leffingwell
394,-1.3374940554300945,1.0665254592895508,0.8651407957077026,gs-lf
394,-0.9574651803289141,3.156797170639038,0.5877587199211121,aromadb_odor
394,-0.4539605549403599,1.094604253768921,0.7744007706642151,aromadb_descriptor
394,-0.9154085050190487,2.4565648078918456,0.7442875325679779,average
395,-1.0852533425054243,1.1267752647399902,0.828652024269104,arctander_1960
395,-0.5733400285243988,0.8941690325737,0.8240250945091248,flavornet
395,-0.8264819933817937,1.116424560546875,0.839252233505249,ifra_2019
395,-0.7523212866349653,1.247528076171875,0.7234296798706055,sigma_2014
395,0.3520229384303093,2.7615416049957275,0.20744645595550537,abraham_2012
395,-1.9620156775821338,14.07636547088623,0.8492812514305115,mayhew_2022
395,-1.5108244662935084,1.1832621097564697,0.8866536021232605,leffingwell
395,-1.3351697127024333,1.062537670135498,0.8655449151992798,gs-lf
395,-0.9523695622171674,3.1241188049316406,0.5625562071800232,aromadb_odor
395,-0.44380550725119455,1.0788142681121826,0.7791456580162048,aromadb_descriptor
395,-0.908955863866271,2.767153686285019,0.7365987122058868,average
396,-1.0885421422220045,1.109471321105957,0.8301756381988525,arctander_1960
396,-0.48960375785827637,0.8927736878395081,0.8255388140678406,flavornet
396,-0.8232956987160903,1.1087464094161987,0.8406023979187012,ifra_2019
396,-0.7543225071646951,1.244786262512207,0.7236156463623047,sigma_2014
396,0.21689381450414658,2.722048044204712,0.22026896476745605,abraham_2012
396,-1.953399197621779,10.835799217224121,0.8766525387763977,mayhew_2022
396,-1.5066401606256312,1.1725151538848877,0.8856536149978638,leffingwell
396,-1.3363542040189107,1.0609599351882935,0.8657065629959106,gs-lf
396,-1.077364981174469,3.101874589920044,0.5850585103034973,aromadb_odor
396,-0.4831044929368155,1.0983586311340332,0.77567458152771,aromadb_descriptor
396,-0.9295733327834524,2.434733325242996,0.7428947269916535,average
397,-1.0946843047295847,1.1148669719696045,0.8294026851654053,arctander_1960
397,-0.6019688248634338,0.8971567153930664,0.8172587752342224,flavornet
397,-0.8286430010428796,1.1141899824142456,0.841803789138794,ifra_2019
397,-0.7365056872367859,1.2536706924438477,0.7240809798240662,sigma_2014
397,0.27373185008764267,2.7940924167633057,0.20180922746658325,abraham_2012
397,-2.172392883084037,11.979564666748047,0.8688550591468811,mayhew_2022
397,-1.520439925518903,1.1794487237930298,0.8872426748275757,leffingwell
397,-1.3394570688406626,1.0584468841552734,0.867090106010437,gs-lf
397,-1.0539303081376212,3.1476821899414062,0.58865886926651,aromadb_odor
397,-0.4541865587234497,1.1052234172821045,0.7731528878211975,aromadb_descriptor
397,-0.9528476712089715,2.564434266090393,0.7399355053901673,average
398,-1.0883963261881182,1.117926001548767,0.828774631023407,arctander_1960
398,-0.570176512002945,0.8908777236938477,0.8221825957298279,flavornet
398,-0.8393921072666461,1.1076337099075317,0.8431265354156494,ifra_2019
398,-0.7382447448643771,1.2514716386795044,0.7268078327178955,sigma_2014
398,0.22896666079759598,2.776738405227661,0.2088385820388794,abraham_2012
398,-2.135013764554804,10.669020652770996,0.8558914065361023,mayhew_2022
398,-1.5155674896456979,1.1888030767440796,0.8852645754814148,leffingwell
398,-1.3374861260255178,1.067448377609253,0.8647706508636475,gs-lf
398,-0.9393967475209918,3.055039167404175,0.583258330821991,aromadb_odor
398,-0.45336111954280306,1.090668797492981,0.7798818349838257,aromadb_descriptor
398,-0.9388068276814305,2.4215627551078795,0.739879697561264,average
399,-1.0859168268019153,1.1279654502868652,0.8291035294532776,arctander_1960
399,-0.5630262692769369,0.9153072834014893,0.8183314204216003,flavornet
399,-0.8217951976335965,1.11576509475708,0.8416195511817932,ifra_2019
399,-0.7427651611241427,1.2556499242782593,0.7261583209037781,sigma_2014
399,0.2802223116159439,2.807140350341797,0.202225923538208,abraham_2012
399,-2.1215680024840613,12.027474403381348,0.8614426851272583,mayhew_2022
399,-1.5164370997385546,1.2017097473144531,0.8849623799324036,leffingwell
399,-1.336892513434092,1.0615514516830444,0.8653444647789001,gs-lf
399,-0.8915272355079651,3.382976770401001,0.567956805229187,aromadb_odor
399,-0.45875080142702374,1.0765599012374878,0.782993733882904,aromadb_descriptor
399,-0.9258456795812344,2.5972100377082823,0.7380138814449311,average
400,-1.0815330705335062,1.120833396911621,0.8296847939491272,arctander_1960
400,-0.596414198478063,0.8964602947235107,0.8224568367004395,flavornet
400,-0.8226044453107394,1.1101250648498535,0.8420084714889526,ifra_2019
400,-0.7525194720788435,1.2531684637069702,0.7277873754501343,sigma_2014
400,0.4776033014059067,2.7707760334014893,0.21403831243515015,abraham_2012
400,-2.028273658318953,12.447847366333008,0.8631113171577454,mayhew_2022
400,-1.5205702510747043,1.21376633644104,0.8845615983009338,leffingwell
400,-1.338401703039805,1.0656492710113525,0.8661250472068787,gs-lf
400,-0.9817685740334647,3.3657310009002686,0.5805580615997314,aromadb_odor
400,-0.438012387071337,1.119023323059082,0.7751352190971375,aromadb_descriptor
400,-0.908249445853351,2.6363380551338196,0.740546703338623,average
401,-1.0755802585232643,1.1226003170013428,0.8319203853607178,arctander_1960
401,-0.5764104525248209,0.895317018032074,0.8293244242668152,flavornet
401,-0.8362858295440674,1.1145856380462646,0.8408336043357849,ifra_2019
401,-0.7443521510470997,1.259270429611206,0.7286325097084045,sigma_2014
401,0.25140734016895294,2.908538818359375,0.17551368474960327,abraham_2012
401,-2.0536597750403662,12.279133796691895,0.8663842678070068,mayhew_2022
401,-1.5174164257266305,1.1994794607162476,0.8853916525840759,leffingwell
401,-1.3380292356014252,1.0653069019317627,0.8663026094436646,gs-lf
401,-0.989347151347569,3.25368332862854,0.5769577026367188,aromadb_odor
401,-0.4547004444258554,1.0899362564086914,0.7825839519500732,aromadb_descriptor
401,-0.9334374383612145,2.61878519654274,0.7383844792842865,average
402,-1.0861359642397972,1.1091324090957642,0.8324540257453918,arctander_1960
402,-0.5751926104227701,0.8946203589439392,0.8282749056816101,flavornet
402,-0.8313495333378131,1.112884283065796,0.8408695459365845,ifra_2019
402,-0.734435731714422,1.2631001472473145,0.7251121997833252,sigma_2014
402,0.39851079881191254,2.7998125553131104,0.2083626389503479,abraham_2012
402,-2.089816911654039,11.771723747253418,0.8533564209938049,mayhew_2022
402,-1.518497347831726,1.190002202987671,0.8867056369781494,leffingwell
402,-1.338367658853531,1.0602052211761475,0.8667613863945007,gs-lf
